nom;adresse;code_postal;latitude;longitude;region_source
SG GRAND EST;45 AV DE PARIS, 51100 REIMS;51100;49,2481973;4,0105023;Société Générale
SG GRAND EST;13 PL LUTON, 51100 REIMS;51100;49,2698638;4,0254664;Société Générale
SG GRAND EST;38 PL D'ARMES, 51300 VITRY LE FRANCOIS;51300;48,7260151;4,5861555;Société Générale
SG GRAND OUEST;2 RUE GAMBETTA, 53200 CHATEAU GONTIER MAYENNE;53200;47,826334;-0,7076524;Société Générale
SG GRAND OUEST;8 B RUE DE STRASBOURG, 53000 LAVAL;53000;48,0715288;-0,7721595;Société Générale
SG GRAND OUEST;1 R SERGENT LOUVRIER, 53100 MAYENNE;53100;48,3039486;-0,6924881;Société Générale
SG GRAND EST;11 RUE CRISTALLERIES, 54120 BACCARAT;54120;48,4485504;6,7417907;Société Générale
SG GRAND EST;54 AV FOCH, 54270 ESSEY LES NANCY;54270;48,7050011;6,2222326;Société Générale
SG GRAND EST;22 RUE DE METZ, 54390 FROUARD;54390;48,7594044;6,1336959;Société Générale
SG GRAND EST;GAL MARCHANDE CARREFOUR, 54180 HOUDEMONT;54180;48,6453591;6,1860196;Société Générale
SG GRAND EST;9 RUE GAMBETTA, 54800 JARNY;54800;49,1563742;5,883246;Société Générale
SG GRAND EST;3 RUE MARGAINE, 54400 LONGWY;54400;49,524504;5,7634025;Société Générale
SG GRAND EST;4 RUE CARNOT, 54300 LUNEVILLE;54300;48,5613739;6,4681755;Société Générale
SG GRAND EST;44 RUE SAINT-DIZIER, 54000 NANCY;54000;48,6901904;6,182784;Société Générale
SG GRAND EST;248 AV DE STRASBOURG, 54000 NANCY;54000;48,6771892;6,1988096;Société Générale
SG GRAND EST;28 CRS LEOPOLD, 54000 NANCY;54000;48,6955713;6,1768044;Société Générale
SG GRAND EST;1 RUE DE TURIQUE, 54000 NANCY;54000;48,6921006;6,1680559;Société Générale
SG GRAND EST;28 RUE VICTOR HUGO, 54700 PONT A MOUSSON;54700;48,9022637;6,0527428;Société Générale
SG GRAND EST;98 AV CARNOT, 54130 ST MAX;54130;48,7017309;6,2122769;Société Générale
SG GRAND EST;1 RUE CHANZY, 54200 TOUL;54200;48,6736224;5,8875474;Société Générale
SG GRAND EST;10 RUE LEON WINSBACH, 54150 VAL DE BRIEY;54150;49,246645;5,9348092;Société Générale
SG GRAND EST;AV LECLERC C.C MONTET, 54500 VANDOEUVRE LES NANCY;54500;48,6600461;6,1737525;Société Générale
SG GRAND EST;20 BD DE BAUDRICOURT, 54600 VILLERS LES NANCY;54600;48,6765709;6,1606855;Société Générale
SG GRAND EST;8 PL JEANNE D'ARC, 54190 VILLERUPT;54190;49,4679504;5,9276596;Société Générale
SG GRAND EST;25 BD DE LA ROCHELLE, 55000 BAR LE DUC;55000;48,7732997;5,1610281;Société Générale
SG GRAND EST;4 RUE BEAUREPAIRE, 55100 VERDUN;55100;49,1597129;5,3848626;Société Générale
SG GRAND OUEST;43 AV DE L'OCEAN, 56400 AURAY;56400;47,6640308;-3,0095608;Société Générale
SG GRAND OUEST;37 R SAINT CYR, 56380 GUER;56380;47,9376634;-2,1315245;Société Générale
SG GRAND OUEST;4 B RUE DU PUITS, 56520 GUIDEL;56520;47,7900316;-3,4887217;Société Générale
SG GRAND OUEST;10 PL MARECHAL FOCH, 56700 HENNEBONT;56700;47,8056677;-3,2771254;Société Générale
SG GRAND OUEST;160 RUE JEAN JAURES, 56600 LANESTER;56600;47,7691244;-3,3517165;Société Générale
SG GRAND OUEST;1 RUE DES 4 FRERES LEROY QUERET, 56260 LARMOR PLAGE;56260;47,7160948;-3,3903189;Société Générale
SG GRAND OUEST;10 RUE ASS.NATIONALE, 56100 LORIENT;56100;47,7504591;-3,3725057;Société Générale
SG GRAND OUEST;PL FALQUERHO, 56270 PLOEMEUR;56270;47,7372592;-3,4285408;Société Générale
SG GRAND OUEST;PL DU TRIBUNAL, 56800 PLOERMEL;56800;47,9336328;-2,3982163;Société Générale
SG GRAND OUEST;29 RUE NATIONALE, 56300 PONTIVY;56300;48,0666129;-2,9653955;Société Générale
SG GRAND OUEST;21 PL HOCHE, 56170 QUIBERON;56170;47,4807012;-3,1222343;Société Générale
SG GRAND OUEST;49 R DU PERE COUDRIN, 56370 SARZEAU;56370;47,5217136;-2,7466595;Société Générale
SG GRAND OUEST;15 RTE DE NANTES, 56860 SENE;56860;47,6500613;-2,7201333;Société Générale
SG GRAND OUEST;25 RUE THIERS, 56000 VANNES;56000;47,6565435;-2,7598722;Société Générale
SG GRAND OUEST;110 AV DE LA MARNE, 56000 VANNES;56000;47,6606548;-2,7879526;Société Générale
SG GRAND OUEST;181 AV DU 04 AOUT, 56000 VANNES;56000;47,6577121;-2,7555088;Société Générale
SG GRAND EST;4 PL FREDERIC RAU, 57360 AMNEVILLE LES THERMES;57360;;;Société Générale
SG GRAND EST;44 RUE MARECHAL FOCH, 57230 BITCHE;57230;49,0509865;7,4254968;Société Générale
SG GRAND EST;3 RUE DE LA REPUBLIQUE, 57320 BOUZONVILLE;57320;49,2914076;6,5342559;Société Générale
SG GRAND EST;117 GRANDE RUE, 57190 FLORANGE;57190;49,3283699;6,1298551;Société Générale
SG GRAND EST;107 RUE NATIONALE, 57600 FORBACH;57600;49,186006;6,898518;Société Générale
SG GRAND EST;45 RUE DE LA GARE, 57300 HAGONDANGE;57300;49,2522685;6,166159;Société Générale
SG GRAND EST;60 RUE DU MARECHAL FOCH, 57700 HAYANGE;57700;49,3296628;6,0630645;Société Générale
SG GRAND EST;28 RUE DE LA CROIX SAINT JOSEPH, 57155 MARLY;57155;49,0594745;6,1602921;Société Générale
SG GRAND EST;26 CHE SOUS LES VIGNES, 57050 METZ;57050;49,1302843;6,1452198;Société Générale
SG GRAND EST;43 RUE DE LA CHAPELLE, 57000 METZ;57000;49,100561;6,1727651;Société Générale
SG GRAND EST;44 AV DE NANCY, 57000 METZ;57000;49,1063405;6,1645032;Société Générale
SG GRAND EST;61- 63 RUE SERPENOISE, 57000 METZ;57000;49,1166965;6,1750176;Société Générale
SG GRAND EST;17 RUE DE LA MARNE, 57250 MOYEUVRE GRANDE;57250;49,252213;6,045279;Société Générale
SG GRAND EST;60 RUE HIRSCHAUER, 57500 ST AVOLD;57500;49,1036932;6,7058043;Société Générale
SG GRAND EST;13 GRANDE RUE, 57400 SARREBOURG;57400;48,800279;7,022175;Société Générale
SG GRAND EST;CHAUSSEE DE LOUVAIN, 57200 SARREGUEMINES;57200;49,1120995;7,069121;Société Générale
SG GRAND EST;11 B LA TANNERIE, 57070 ST JULIEN LES METZ;57070;49,126806;6,1960124;Société Générale
SG GRAND EST;25 B PL DE LA REPUBLIQUE, 57100 THIONVILLE;57100;49,355851;6,1645095;Société Générale
SG GRAND EST;67 AV DES NATIONS, 57970 YUTZ;57970;49,3590371;6,1911849;Société Générale
SG TARNEAUD;23 RUE DU MAL LECLERC, 58200 COSNE COURS SUR LOIRE;58200;47,4139251;2,9810657;Société Générale
SG TARNEAUD;24 RUE SAINT-MARTIN, 58000 NEVERS;58000;46,989144;3,1589064;Société Générale
SG TARNEAUD;53 BD DU PRE PLANTIN, 58000 NEVERS;58000;46,9877579;3,1239227;Société Générale
SG CREDIT DU NORD;30 PL DU GAL.DE GAULLE, 59280 ARMENTIERES;59280;50,6484382;2,8722778;Société Générale
SG CREDIT DU NORD;1 RUE JULES GUESDE, 59950 AUBY;59950;50,413131;3,052416;Société Générale
SG CREDIT DU NORD;ZAC AULNOY LEZ VALENCIENNES, 59300 AULNOY LEZ VALENCIENNES;59300;50,3246115;3,5146953;Société Générale
SG CREDIT DU NORD;21 B RUE JEAN JAURES, 59620 AULNOYE AYMERIES;59620;50,1983493;3,8440607;Société Générale
SG CREDIT DU NORD;34 PL DU GENERAL LECLERC, 59440 AVESNES SUR HELPE;59440;50,1216234;3,9322018;Société Générale
SG CREDIT DU NORD;8 RUE D'OCCIDENT, 59270 BAILLEUL;59270;50,7385514;2,7324039;Société Générale
SG CREDIT DU NORD;70 B PL DU GENERAL DE GAULLE, 59780 BAISIEUX;59780;50,6074717;3,254036;Société Générale
SG CREDIT DU NORD;16 PL DU GENERAL DE GAULLE, 59570 BAVAY;59570;50,298398;3,7942791;Société Générale
SG CREDIT DU NORD;15 PL DE LA REPUBLIQUE, 59380 BERGUES;59380;50,9682555;2,4333936;Société Générale
SG CREDIT DU NORD;9 T RUE DU BOSQUIEL, 59910 BONDUES;59910;50,7030196;3,0929785;Société Générale
SG CREDIT DU NORD;14 RUE D ALSACE LORRAINE, 59400 CAMBRAI;59400;50,1757577;3,2379679;Société Générale
SG CREDIT DU NORD;18 PL DU GAL VANDAMME, 59670 CASSEL;59670;50,8140691;2,4447344;Société Générale
SG CREDIT DU NORD;8 R DU MARECHAL LECLERC, 59540 CAUDRY;59540;50,1252592;3,4133306;Société Générale
SG CREDIT DU NORD;6 8 PL GEN DE GAULLE, 59560 COMINES;59560;50,7608975;3,0096256;Société Générale
SG CREDIT DU NORD;18 RUE NOTRE DAME, 59163 CONDE SUR L ESCAUT;59163;50,4502867;3,5926235;Société Générale
SG CREDIT DU NORD;117 BD JEAN JAURES, 59210 COUDEKERQUE BRANCHE;59210;51,0194393;2,3806378;Société Générale
SG CREDIT DU NORD;92 AV LE NOTRE, 59170 CROIX;59170;50,6711625;3,146623;Société Générale
SG CREDIT DU NORD;2 PL DE LA REPUBLIQUE, 59170 CROIX;59170;50,6738942;3,1469205;Société Générale
SG CREDIT DU NORD;76 RUE J B LEBAS, 59830 CYSOING;59830;50,572946;3,2149073;Société Générale
SG CREDIT DU NORD;116 B RUE DE VILLARS, 59220 DENAIN;59220;50,3269871;3,4002134;Société Générale
SG CREDIT DU NORD;48 RUE DE BELLAIN, 59500 DOUAI;59500;50,368399;3,082482;Société Générale
SG CREDIT DU NORD;36 BD ALEXANDRE III, 59140 DUNKERQUE;59140;51,0337167;2,3760967;Société Générale
SG CREDIT DU NORD;49 AV FAIDHERBE, 59240 DUNKERQUE;59240;51,0471187;2,3928591;Société Générale
SG CREDIT DU NORD;1 RUE DU PDT KENNEDY, 59940 ESTAIRES;59940;50,6670752;2,6928574;Société Générale
SG CREDIT DU NORD;3 RUE JEAN JAURES, 59610 FOURMIES;59610;50,0158323;4,0491695;Société Générale
SG CREDIT DU NORD;11 RUE DE LA PAIX, 59760 GRANDE SYNTHE;59760;51,0138496;2,3035795;Société Générale
SG CREDIT DU NORD;1 RUE PASTEUR, 59820 GRAVELINES;59820;50,9873556;2,125969;Société Générale
SG CREDIT DU NORD;10 RUE MARTHE NOLLET, 59250 HALLUIN;59250;50,7819407;3,1227429;Société Générale
SG CREDIT DU NORD;36 RUE SADI CARNOT, 59320 HAUBOURDIN;59320;50,6116218;2,9968171;Société Générale
SG CREDIT DU NORD;32 PL CHARLES FREMAUX, 59320 HAUBOURDIN;59320;50,6107329;2,9828518;Société Générale
SG CREDIT DU NORD;1 RUE NATIONALE, 59190 HAZEBROUCK;59190;50,7234946;2,5391243;Société Générale
SG CREDIT DU NORD;348E RUE JULES GUESDE, 59510 HEM;59510;50,6616359;3,2001479;Société Générale
SG CREDIT DU NORD;2 RUE DU GENERAL LECLERC, 59480 LA BASSEE;59480;50,5312807;2,8044113;Société Générale
SG CREDIT DU NORD;213 AV DU GAL DE GAULLE, 59110 LA MADELEINE;59110;50,6540571;3,0677463;Société Générale
SG CREDIT DU NORD;111 AV DE SAINT MAUR, 59110 LA MADELEINE;59110;50,6540571;3,0677463;Société Générale
SG CREDIT DU NORD;2 RUE SCALFORT, 59167 LALLAING;59167;50,3902655;3,1674617;Société Générale
SG CREDIT DU NORD;169 RUE DU BOURG, 59130 LAMBERSART;59130;50,651542;3,0282239;Société Générale
SG CREDIT DU NORD;336/340 AV DE DUNKERQUE, 59130 LAMBERSART;59130;50,6354535;3,028831;Société Générale
SG CREDIT DU NORD;13 PL CARNOT, 59390 LANNOY;59390;50,6673602;3,2112814;Société Générale
SG CREDIT DU NORD;7 RUE 7 RUE GAMBETTA, 59360 LE CATEAU CAMBRESIS;59360;50,089571;3,5941537;Société Générale
SG CREDIT DU NORD;1 RUE VICTOR HUGO, 59530 LE QUESNOY;59530;50,2497683;3,6442019;Société Générale
SG CREDIT DU NORD;38 RUE FAIDHERBE, 59810 LESQUIN;59810;50,588156;3,1109346;Société Générale
SG CREDIT DU NORD;3 BD MONTEBELLO, 59000 LILLE;59000;50,6258621;3,0410207;Société Générale
SG CREDIT DU NORD;137 RUE PIERRE LEGRAND, 59800 LILLE;59800;50,6329712;3,0909697;Société Générale
SG CREDIT DU NORD;22 RUE DU MOLINEL, 59800 LILLE;59800;50,6352586;3,0695399;Société Générale
SG CREDIT DU NORD;2 RUE DE MARQUILLIES, 59000 LILLE;59000;50,6150595;3,0486877;Société Générale
SG CREDIT DU NORD;28 PL RIHOUR, 59800 LILLE;59800;50,6359404;3,0625701;Société Générale
SG CREDIT DU NORD;42 RUE ROYALE, 59800 LILLE;59800;50,6403933;3,0577484;Société Générale
SG CREDIT DU NORD;323/325 RUE GAMBETTA, 59000 LILLE;59000;50,6552832;3,0737327;Société Générale
SG CREDIT DU NORD;75 B BD VAUBAN, 59800 LILLE;59800;50,6354638;3,0496643;Société Générale
SG CREDIT DU NORD;1 PL DE LA REPUBLIQUE, 59126 LINSELLES;59126;50,737889;3,078706;Société Générale
SG CREDIT DU NORD;829 AV DE DUNKERQUE, 59160 LILLE;59160;50,6452146;2,9842293;Société Générale
SG CREDIT DU NORD;147 RUE DU MARECHAL FOCH, 59120 LOOS;59120;50,6147556;3,0145997;Société Générale
SG CREDIT DU NORD;1 AV DE LA MARNE, 59700 MARCQ EN BAROEUL;59700;50,6780793;3,112582;Société Générale
SG CREDIT DU NORD;1 RUE LAZARE CARNOT, 59600 MAUBEUGE;59600;50,2777717;3,9724339;Société Générale
SG CREDIT DU NORD;29 RUE REGIS CORSELLE, 59420 MOUVAUX;59420;50,7016194;3,1356642;Société Générale
SG CREDIT DU NORD;4 PL GAMBETTA, 59310 ORCHIES;59310;50,4748102;3,2429813;Société Générale
SG CREDIT DU NORD;16 RUE DE LA PREVOTE, 59840 PERENCHIES;59840;50,6767863;2,9649719;Société Générale
SG CREDIT DU NORD;738 AV JEAN JAURES, 59790 RONCHIN;59790;50,6083711;3,0760263;Société Générale
SG CREDIT DU NORD;BD D'HALLUIN, 59223 RONCQ;59223;50,7409269;3,132158;Société Générale
SG CREDIT DU NORD;1-3 GRANDE RUE, 59100 ROUBAIX;59100;50,6952539;3,1954057;Société Générale
SG CREDIT DU NORD;3 PL DU GAL DE GAULLE, 59184 SAINGHIN EN WEPPES;59184;50,5565385;2,8952422;Société Générale
SG CREDIT DU NORD;199 RUE DE LA REPUBLIQUE, 59430 DUNKERQUE;59430;51,028516;2,3499725;Société Générale
SG CREDIT DU NORD;12 PL STALINGRAD, 59113 SECLIN;59113;50,55249;3,030437;Société Générale
SG CREDIT DU NORD;10 RUE DE SELLE, 59730 SOLESMES;59730;50,1848761;3,4960322;Société Générale
SG CREDIT DU NORD;PLACE JEAN JAURES, 59490 SOMAIN;59490;50,3588035;3,2810195;Société Générale
SG CREDIT DU NORD;17 GRAND PLACE, 59230 ST AMAND LES EAUX;59230;50,4490835;3,4278653;Société Générale
SG CREDIT DU NORD;99 RUE DU GENERAL LECLERC, 59350 ST ANDRE LEZ LILLE;59350;50,6615902;3,0499842;Société Générale
SG CREDIT DU NORD;1 RUE DE CASSEL, 59114 STEENVOORDE;59114;50,8092189;2,5803723;Société Générale
SG CREDIT DU NORD;41 RUE DE ROUBAIX, 59242 TEMPLEUVE EN PEVELE;59242;50,5270136;3,1707487;Société Générale
SG CREDIT DU NORD;15 RUE LEON BLUM, 59239 THUMERIES;59239;50,4776235;3,0555837;Société Générale
SG CREDIT DU NORD;8 B GRAND PLACE, 59200 TOURCOING;59200;50,7227088;3,1592005;Société Générale
SG CREDIT DU NORD;17 AV G CLEMENCEAU, 59300 VALENCIENNES;59300;50,3397383;3,4975691;Société Générale
SG CREDIT DU NORD;51 BD DE VALMY, 59650 VILLENEUVE D ASCQ;59650;50,6159547;3,1322122;Société Générale
SG CREDIT DU NORD;17 PL DE LA REPUBLIQUE, 59650 VILLENEUVE-D'ASCQ;59650;50,6264057;3,1490346;Société Générale
SG CREDIT DU NORD;19 AV DU MARECHAL FOCH, 59142 VILLERS OUTREAUX;59142;50,0298875;3,2981891;Société Générale
SG CREDIT DU NORD;17 PL DU GAL DE GAULLE, 59118 WAMBRECHIES;59118;50,6984676;3,0484132;Société Générale
SG CREDIT DU NORD;1 RUE DU MAL J DE L DE TASSIGNY, 59290 WASQUEHAL;59290;50,6726853;3,1254397;Société Générale
SG CREDIT DU NORD;5/7 RUE DES ALLIES, 59143 WATTEN;59143;50,8325413;2,212044;Société Générale
SG CREDIT DU NORD;159 RUE CLEMENCEAU, 59139 WATTIGNIES;59139;50,593753;3,051366;Société Générale
SG CREDIT DU NORD;15 PL DELVAINQUIERE, 59150 WATTRELOS;59150;50,7011464;3,2152606;Société Générale
SG CREDIT DU NORD;15 RUE GAMBETTA, 60000 BEAUVAIS;60000;49,4329661;2,0845512;Société Générale
SG CREDIT DU NORD;117 B RUE DE CALAIS, 60000 BEAUVAIS;60000;49,4361021;2,0854892;Société Générale
SG CREDIT DU NORD;23 RUE DE LA MARE DU FOUR, 60510 BRESLES;60510;49,4096822;2,2529606;Société Générale
SG CREDIT DU NORD;2 RUE AURELIEN CRONNIER, 60230 CHAMBLY;60230;49,166062;2,2457971;Société Générale
SG CREDIT DU NORD;1 AV MARECHAL JOFFRE, 60500 CHANTILLY;60500;49,1931091;2,4653214;Société Générale
SG CREDIT DU NORD;15 PL DE L'HOTEL DE VILLE, 60600 CLERMONT;60600;49,3785355;2,4159071;Société Générale
SG CREDIT DU NORD;2 RUE MAGENTA, 60200 COMPIEGNE;60200;49,4169498;2,8263512;Société Générale
SG CREDIT DU NORD;16 RUE VICTOR HUGO, 60280 MARGNY LES COMPIEGNE;60280;49,4235992;2,8203437;Société Générale
SG CREDIT DU NORD;4 AV ANTOINE CHANUT, 60100 CREIL;60100;49,2627962;2,4728861;Société Générale
SG CREDIT DU NORD;45 RUE CHARLES DE GAULLE, 60800 CREPY EN VALOIS;60800;49,2325156;2,8866124;Société Générale
SG CREDIT DU NORD;17 RUE DE SOISSONS, 60350 CUISE LA MOTTE;60350;49,4030183;3,0092249;Société Générale
SG CREDIT DU NORD;12 PL CH DE GAULLE, 60190 ESTREES ST DENIS;60190;;;Société Générale
SG CREDIT DU NORD;2 RUE CORBIER THIEBAUT, 60270 GOUVIEUX;60270;49,1886079;2,4159326;Société Générale
SG CREDIT DU NORD;11 RUE FREDERIC PETIT, 60210 GRANDVILLIERS;60210;49,6651554;1,9389072;Société Générale
SG CREDIT DU NORD;64 RUE CARNOT, 60610 LACROIX ST OUEN;60610;49,3548874;2,7851926;Société Générale
SG CREDIT DU NORD;178 AV CH. DE GAULLE, 60260 LAMORLAYE;60260;49,1601639;2,4132433;Société Générale
SG CREDIT DU NORD;RTE DE PARIS, 60330 LE PLESSIS BELLEVILLE;60330;49,0965501;2,7498387;Société Générale
SG CREDIT DU NORD;3 RUE VICTOR HUGO, 60140 LIANCOURT;60140;49,329318;2,4641354;Société Générale
SG CREDIT DU NORD;20 PL DE L'HOTEL DE VILLE, 60110 MERU;60110;49,2363605;2,1348738;Société Générale
SG CREDIT DU NORD;12 PL AUGUSTE GENIE, 60160 MONTATAIRE;60160;49,2560357;2,4338875;Société Générale
SG CREDIT DU NORD;17 RUE CAYEUX, 60250 MOUY;60250;49,3171125;2,3205173;Société Générale
SG CREDIT DU NORD;4 RUE DE GRECE, 60400 NOYON;60400;49,5801874;3,0031854;Société Générale
SG CREDIT DU NORD;34 RUE CHARLES LESCOT, 60700 PONT STE MAXENCE;60700;49,3011494;2,6055914;Société Générale
SG CREDIT DU NORD;107 RUE DE LA REPUBLIQUE, 60300 SENLIS;60300;49,2062505;2,5891029;Société Générale
SG CREDIT DU NORD;2 RUE D'AMIENS, 60130 ST JUST EN CHAUSSEE;60130;49,5068727;2,4333901;Société Générale
SG CREDIT DU NORD;PL DE LA REPUBLIQUE, 60150 THOUROTTE;60150;49,4785562;2,878619;Société Générale
SG CREDIT DU NORD;19 RUE DE LA REPUBLIQUE, 60410 VERBERIE;60410;49,3088123;2,7285578;Société Générale
SG GRAND OUEST;17 RUE SAINT-BLAISE, 61000 ALENCON;61000;48,4316236;0,0901551;Société Générale
SG GRAND OUEST;9 11 PL HENRI IV, 61200 ARGENTAN;61200;48,7441968;-0,0209083;Société Générale
SG GRAND OUEST;1 RUE DE LA BOULE, 61100 FLERS;61100;48,7490435;-0,5692205;Société Générale
SG GRAND OUEST;1 PL DE L'EUROPE, 61300 L AIGLE;61300;48,7641669;0,6248923;Société Générale
SG GRAND OUEST;11 QU DES AUGUSTINES, 61120 VIMOUTIERS;61120;48,9287559;0,1985346;Société Générale
SG SOCIETE GENERALE;29 BD HAUSSMANN, 75009 PARIS;75009;48,8729499;2,3322343;Société Générale
SG SOCIETE GENERALE;17 RUE SARRETTE, 75014 PARIS;75014;48,8268536;2,3307499;Société Générale
SG SOCIETE GENERALE;144 BD DE CHARONNE, 75020 PARIS;75020;48,8562177;2,3950327;Société Générale
SG SOCIETE GENERALE;8 AV PRESIDENT WILSON, 75116 PARIS;75116;48,8652263;2,2993316;Société Générale
SG SOCIETE GENERALE;28 RUE D'ASSAS, 75006 PARIS;75006;48,8480927;2,3292667;Société Générale
SG SOCIETE GENERALE;118 RUE LA FONTAINE, 75016 PARIS;75016;48,9010445;2,3269925;Société Générale
SG SOCIETE GENERALE;8 RUE DU BAC, 75007 PARIS;75007;48,8587204;2,328609;Société Générale
SG SOCIETE GENERALE;5 RUE SAINT-ANTOINE, 75004 PARIS;75004;48,8532865;2,3674222;Société Générale
SG SOCIETE GENERALE;68 RUE LEGENDRE, 75017 PARIS;75017;48,8860901;2,3176639;Société Générale
SG SOCIETE GENERALE;17 AV SAINT MANDE, 75012 PARIS;75012;48,8442913;2,410395;Société Générale
SG SOCIETE GENERALE;3 RUE REBEVAL, 75019 PARIS;75019;48,8743117;2,3760048;Société Générale
SG SOCIETE GENERALE;27 BD DE GRENELLE, 75015 PARIS;75015;48,8529482;2,2906551;Société Générale
SG SOCIETE GENERALE;9 BD DES ITALIENS, 75002 PARIS;75002;48,8715435;2,3384606;Société Générale
SG SOCIETE GENERALE;64 RUE BONAPARTE, 75006 PARIS;75006;48,8520907;2,3329538;Société Générale
SG SOCIETE GENERALE;1 RUE DE MOUZAIA, 75019 PARIS;75019;48,8801648;2,3907475;Société Générale
SG SOCIETE GENERALE;17 RUE BOULAINVILLIERS, 75016 PARIS;75016;48,8531676;2,2756939;Société Générale
SG SOCIETE GENERALE;134 RUE REAUMUR, 75002 PARIS;75002;48,8665506;2,3510076;Société Générale
SG SOCIETE GENERALE;78 AV DE BRETEUIL, 75015 PARIS;75015;48,8467737;2,311085;Société Générale
SG SOCIETE GENERALE;63 RUE DAUPHINE, 75006 PARIS;75006;48,853747;2,3386002;Société Générale
SG SOCIETE GENERALE;4 PL COLONEL BOURGOIN, 75012 PARIS;75012;48,8352002;2,4451359;Société Générale
SG SOCIETE GENERALE;91 AV CHAMPS ELYSEES, 75008 PARIS;75008;48,8711783;2,3021066;Société Générale
SG SOCIETE GENERALE;5 PL CHARLES MICHELS, 75015 PARIS;75015;48,8471158;2,2857287;Société Générale
SG SOCIETE GENERALE;166 BD VOLTAIRE, 75011 PARIS;75011;48,8555196;2,3836456;Société Générale
SG SOCIETE GENERALE;24 RUE CLEMENT MAROT, 75008 PARIS;75008;48,8683063;2,3024484;Société Générale
SG SOCIETE GENERALE;1 RUE TURGOT, 75009 PARIS;75009;48,8806862;2,3451737;Société Générale
SG SOCIETE GENERALE;189 RUE CONVENTION, 75015 PARIS;75015;48,8375473;2,2959647;Société Générale
SG SOCIETE GENERALE;78 RUE DE LA TOUR, 75116 PARIS;75116;48,8613472;2,2791878;Société Générale
SG SOCIETE GENERALE;91 AV DE WAGRAM, 75017 PARIS;75017;48,8814756;2,3003682;Société Générale
SG SOCIETE GENERALE;61 RUE CUSTINE, 75018 PARIS;75018;48,8896476;2,3430921;Société Générale
SG SOCIETE GENERALE;197 AV DAUMESNIL, 75012 PARIS;75012;48,8400215;2,3945444;Société Générale
SG SOCIETE GENERALE;5 AV DU GAL LECLERC, 75014 PARIS;75014;48,8295667;2,3239625;Société Générale
SG SOCIETE GENERALE;6 RUE DE LYON, 75012 PARIS;75012;48,8469591;2,3720953;Société Générale
SG SOCIETE GENERALE;131 RUE DE SEVRES, 75006 PARIS;75006;48,8473821;2,3183651;Société Générale
SG SOCIETE GENERALE;40 AV MOTTE PICQUET, 75007 PARIS;75007;48,8544253;2,2955587;Société Générale
SG SOCIETE GENERALE;100 AV DE CLICHY, 75017 PARIS;75017;48,8893604;2,3225596;Société Générale
SG SOCIETE GENERALE;26 PL ETIENNE PERNET, 75015 PARIS;75015;48,8425736;2,29204;Société Générale
SG SOCIETE GENERALE;96 RUE DU ROCHER, 75008 PARIS;75008;48,880784;2,3171078;Société Générale
SG SOCIETE GENERALE;86 AV DE FLANDRE, 75019 PARIS;75019;48,8899503;2,3762864;Société Générale
SG SOCIETE GENERALE;136 AV DE MALAKOFF, 75116 PARIS;75116;48,8750569;2,2841341;Société Générale
SG SOCIETE GENERALE;PALAIS DE L'UNESCO, 75007 PARIS;75007;48,854909;2,3128667;Société Générale
SG SOCIETE GENERALE;1 AV DE FRIEDLAND, 75008 PARIS;75008;48,8746264;2,3047762;Société Générale
SG SOCIETE GENERALE;73 AV DU MAINE, 75014 PARIS;75014;48,8388422;2,3226295;Société Générale
SG SOCIETE GENERALE;5 PL GAMBETTA, 75020 PARIS;75020;48,8646599;2,3980168;Société Générale
SG SOCIETE GENERALE;68 BD DE STRASBOURG, 75010 PARIS;75010;48,8743227;2,3572764;Société Générale
SG SOCIETE GENERALE;38 RUE GAY LUSSAC, 75005 PARIS;75005;48,8438505;2,3421315;Société Générale
SG SOCIETE GENERALE;87 RUE DE GERGOVIE, 75014 PARIS;75014;48,8307503;2,3192092;Société Générale
SG SOCIETE GENERALE;26 AV DES GOBELINS, 75013 PARIS;75013;48,8363432;2,3518722;Société Générale
SG SOCIETE GENERALE;47 BD GOUVION ST-CYR, 75017 PARIS;75017;48,8822865;2,2865297;Société Générale
SG SOCIETE GENERALE;39 RUE DU COMMERCE, 75015 PARIS;75015;48,8469148;2,2958915;Société Générale
SG SOCIETE GENERALE;180 RUE DE GRENELLE, 75007 PARIS;75007;48,8579039;2,3066553;Société Générale
SG SOCIETE GENERALE;79 AV DE ST-OUEN, 75017 PARIS;75017;48,892631;2,3271451;Société Générale
SG SOCIETE GENERALE;PL JACQUES ROUCHE, 75009 PARIS;75009;48,872278;2,3326822;Société Générale
SG SOCIETE GENERALE;172 AV VICTOR HUGO, 75116 PARIS;75116;48,8661748;2,276796;Société Générale
SG SOCIETE GENERALE;14 RUE DES DEUX PONTS, 75004 PARIS;75004;48,8520048;2,3568332;Société Générale
SG SOCIETE GENERALE;50 RUE D ANJOU, 75008 PARIS;75008;48,8728571;2,3222968;Société Générale
SG SOCIETE GENERALE;36 RUE DE BOURGOGNE, 75007 PARIS;75007;48,8574319;2,3174032;Société Générale
SG SOCIETE GENERALE;19 AV D'ITALIE, 75013 PARIS;75013;48,8291177;2,35684;Société Générale
SG SOCIETE GENERALE;55 RUE JEANNE D ARC, 75013 PARIS;75013;48,8309903;2,3665591;Société Générale
SG SOCIETE GENERALE;165-167 RUE DE BELLEVILLE, 75019 PARIS;75019;48,8771317;2,4063545;Société Générale
